tile,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,F0,F0-5,F5-10,F>10,total,P0,P0-5,P5-10,P10
230063,"26528,2718970413","106,062261458984","82,7800728239744","54,8353592827759","43,9466484389038","37,2016187649536","30,7255588624268","26,8526364396362","23,5435405094604","21,0333088916015","20,4956890333251","17,2584491088867","15,8324876376953","14,4838964746093","13,1738320911865","12,1669956317138","11,2260614244995","10,1308458493041","9,10077475531005","7,80236878009033","6,82504587872314","6,01363710131836","5,0977305606079","3,57107623614502","2,94329994396972","2,31199184680175","1,82873109069824","1,40156452563476","1,14921782995605","0,81840379498291","0,594612832092285","0,485846041748046","0,434134020690918","0,322673969238281","1,13940933227539","68,3417083190917","26528,2718970413","324,825960769592","122,65073373645","214,45479507727","27190,2033866246","0,975655515327667","0,011946433652989","0,004510842820572","0,007887208198772"
230064,"27451,1698624274","33,9817471956176","14,2742366779174","6,76839096899413","4,36254151672363","3,27892282165527","2,45939464868164","1,92889153228759","1,67981384466552","1,341653503479","1,28738306451416","1,22228619073486","1,02924511676025","1,16771818444824","0,95180640863037","0,776616885986328","0,798751929321289","0,658280690490722","0,603991337097167","0,559509095458984","0,513279720397949","0,459005262573242","0,443794331726074","0,366422548645019","0,289938088256835","0,276601976867675","0,283680752990722","0,224083726501464","0,193860330017089","0,200047924743652","0,159162241455078","0,226700901245117","0,120921955017089","0,295967844543456","0,144032964111328","18,5441197115478","27451,1698624274","62,665839180908","8,69713659362791","30,5098261195678","27553,0426643215","0,996302665983746","0,002274370926811","0,000315650677843","0,001107312411601"
230065,"27302,2590265713","21,8713552956542","14,2092059716796","7,14921411639404","5,51536673919677","3,41197995587158","2,87141983013916","2,66836308544921","1,87825819677734","2,1587821887207","1,7851720881958","1,84102010186767","1,96452988018798","1,46917898773193","1,45654118841552","1,35725384155273","1,03588327655029","1,00744092272949","0,899193130981445","0,795315323364257","0,790860348388671","0,726949177185058","0,699468013244628","0,649734492614746","0,971095173522949","0,570763092041015","0,580492703186035","0,562729606140136","0,627554520996093","0,545007628173828","0,506832265136718","0,781097551208496","0,599189613098144","0,940930218566894","0,739447961364746","36,9448707997435","27302,2590265713","52,1571220787962","11,3619953892822","59,063379817993","27424,8415238574","0,995530238627653","0,001901820363608","0,000414295753702","0,002153645255037"
230066,"26674,7131255867","21,0820284780883","20,0274809038696","11,1511263360595","7,25518516308593","6,82504136291503","5,14074304309081","4,69019506750487","4,25529494744873","4,10226746325683","4,06631434936523","3,44591586669922","5,64765121545409","3,51481200640869","3,62432811779784","2,80524852612304","2,94566391442871","2,56048400622558","2,5586156751709","2,21502160040283","2,06129727374267","2,09402868859863","1,83154024816894","1,53993293798828","1,42501334893798","1,36139857122802","1,41621893286132","1,25891668884277","1,30572981573486","1,33578668945312","1,35072863085937","1,67047058642578","1,7207792814331","2,30042136596679","2,54396431445312","371,934038433588","26674,7131255867","66,3408622440184","22,2548148706665","426,468006736994","27189,7768094384","0,981056715269804","0,002439919338396","0,000818499358293","0,015684866033507"
230067,"26801,4439003328","13,1147701035156","5,96922926348876","3,24316783013916","1,87116645080566","1,36144634924316","1,17756518322753","0,967179323364257","0,849269913940429","0,792895557556152","0,754158183105468","0,704879008972167","0,735729223144531","0,659133109374999","0,681970344360351","0,699638239624023","0,608062185119628","0,657340630187988","0,579003294738769","0,542935940673828","0,412671948059081","0,42678472467041","0,394217973205566","0,34404300604248","0,330860374145507","0,337906296386718","0,297398358215332","0,30447498461914","0,351096890136718","0,351092018005371","0,27364097088623","0,398639454895019","0,289467775817871","0,561411349426269","0,657427820373535","7,19196218243407","26801,4439003328","25,5597799971923","4,54106816119384","18,7917881035156","26850,3365365947","0,998179068027871","0,00095193518198","0,00016912518601","0,000699871604138"
230068,"25565,287809474","113,020649709167","68,6842514111326","51,0565947626342","41,6047197047118","34,8468699312134","30,0658301912231","27,5212560690917","25,8603217683105","24,6777730245971","23,948967982788","24,2052554099731","24,986131125061","26,2597773272094","27,7918556444092","30,4328377160034","33,3135778569945","34,1979085967406","28,6167732194824","28,5985805243529","30,3872778512572","31,51442491687","33,8676223859253","38,118805241272","43,79967478302","46,7197473156736","39,5896616817627","41,3851973067015","45,1128300494383","43,6720550985717","46,3447441586301","52,6235081743163","57,3641535256956","57,7334289660031","62,089978411865","81,0548533403315","25565,287809474","309,213085518859","132,07414903601","1009,78066062756","27016,3557046564","0,946289280795473","0,011445403254946","0,004888673753035","0,037376642196546"
230069,"18072,5937039543","151,254808277464","89,4573645245358","66,0629831100462","54,8206538531494","48,0864530457763","43,8399673045044","40,633028588562","39,0835471788329","37,245768289978","35,4702579442748","35,0452367692871","35,1560040513305","34,6588336967163","35,4001005430297","36,0758237366942","35,1686124929808","34,2475682224731","32,3044216715087","30,9921750051879","31,1362502471924","31,3123704241943","31,1561805957031","31,8694610893554","31,4129499813842","31,8060219064941","31,4897581298218","33,1466135777588","33,7864600237426","33,0962714689331","33,6065250342407","34,9540159597778","40,7664603103636","57,2657327261954","90,1862096204766","3032,61205989503","18072,5937039543","409,682262810972","196,272569306152","3918,65211717987","22597,2006532513","0,799771351384359","0,018129779396017","0,008685702814163","0,173413166405462"
231057,"232,47617005871","4,37393334161377","3,63469435333251","3,41360366033935","3,29594838208007","3,04541407360839","3,09717623638916","3,06689383453369","3,15164954876708","3,31760026464843","3,1731385513916","3,19633004510498","3,22935270001221","3,13396648492431","3,30434007995605","3,23479428826904","3,20805997399902","3,11981936895752","3,21353587347411","3,06461861047362","2,97365978405761","2,88360882299804","2,5696345960083","2,4884649199829","2,26638055859374","2,06921944134521","1,87478010589599","1,82126729742431","1,72138134228515","1,72407938458251","1,63935883032226","1,73481684509277","2,06577239477538","2,99080426391601","3,65002537078856","1704,37472001566","232,47617005871","17,7635938109741","15,80645843573","1767,5527913989","2033,59901370431","0,114317605630248","0,008735052333949","0,007772652489115","0,869174689546689"
231058,"837,89055153208","13,5520838690795","11,4226715758056","10,2396259424438","9,36275417169188","8,5777899668579","8,02140585363769","7,36496258807373","6,98541437103272","6,60739927587891","6,22618323461914","6,03947798162842","5,68217706134033","5,70178134796142","5,59193449108886","5,56157889916992","5,61603814782715","5,55625960870361","5,42141129772949","5,44913064758301","5,64115703625488","5,69478614093018","5,60461596032715","5,5733744855957","5,80467708673095","5,25550592919921","5,23852359527587","5,36352289556884","5,41968268084717","5,33746164282226","5,48922524084473","5,82491213439941","6,67319716027831","8,94237349108886","12,5635761968994","2862,42663763033","837,89055153208","53,1549255258787","35,2053653232422","3007,47301879042","3933,72386117163","0,213001873314646","0,013512622492532","0,008949628028226","0,764535876164596"
231059,"19317,25316917","145,19855726587","85,6199679690551","56,4048068825682","44,6355682508545","34,1177184234008","28,8027122580566","24,7154922863159","21,9730893709716","19,7597685159301","18,5212946201782","17,0755281324463","16,1345770578002","15,4037000892333","14,890794364746","14,397528361206","14,1196389060058","13,5700977880859","13,4235300698242","13,1483024198608","12,8578755395507","12,8203385516357","12,499525659851","12,2055096432495","11,8829365321044","11,7926713735961","11,6111925999145","11,2984171697387","11,5780817127075","11,7942945491333","12,3134097861327","12,7869758312377","13,5294459555663","14,7884253485717","16,7764961675414","746,122683746002","19317,25316917","365,976618791748","113,772357051452","1068,82197735574","20865,8241223689","0,925784337866683","0,017539523799561","0,005452569540711","0,051223568793045"
231060,"27477,8168980776","28,8986220948486","30,4517381221307","18,7214192799682","18,7189275335086","9,71338330950921","6,82605997985836","4,35705300897213","3,10288198461913","2,60854482684324","2,3493059298706","1,99173083605957","1,79148600585939","1,67616742572023","1,43479987170412","1,33556749487306","1,05039422442627","0,968151053588873","0,766118940856933","0,530109281005858","0,496140722412108","0,365622150817871","0,437143759094238","0,169847822143554","0,143027789550781","0,119786832824707","0,100120294006347","0,086711494567871","0,055424280090332","0,079560516113281","0,053636598510742","0,061682665710449","0,045591677368164","0,06972891986084","0,154651528930664","29,6366167067329","27477,8168980776","106,504090339965","19,2438457301635","43,6198188928292","27647,1846530406","0,993873960148621","0,003852258075335","0,000696050826573","0,001577730949471"
231061,"26854,9381823196","316,086678591125","105,040997643555","67,3644127221681","45,9891559766235","31,3026219714965","22,680918333435","17,4830496888427","13,7910853913574","11,4844086651","9,53788537878418","7,86215514984131","6,41698426959228","5,37759728546142","4,43649338873291","3,63481337005615","2,90106425720214","2,35499385028076","1,79820159429931","1,43980623431396","1,16186530761718","0,779331779052734","0,616669056213378","0,465624156555175","0,368196050170898","0,326206742126464","0,26899461340332","0,223413781433105","0,218927168273925","0,192119030761718","0,195677340576171","0,185846111145019","0,209969599487304","0,249276916442871","0,310088881958007","13,8251548726196","26854,9381823196","565,783866904968","74,9773474575193","55,8194708076171","27551,5188674897","0,974717158479707","0,02053548734014","0,002721350783531","0,002026003396622"
231062,"26491,5149038089","314,01492764502","233,077487571833","133,390708128906","89,68460101349","68,5507527290037","51,140520295166","39,2453422827759","31,1316366567383","24,0329372852173","19,3242587958374","15,2474443066406","12,7101901396484","10,4013412506713","8,63514311535645","7,41511398181152","6,41459595922851","5,63728049707031","4,97237322021484","4,39135076989746","3,88970187384033","3,65588966705322","3,23459499969482","2,85974072784423","2,61696551342773","2,31350176904296","2,10106706829833","1,95289808410644","1,67264352996826","1,58250315063476","1,40757845343017","1,31651479864501","1,08445351019287","0,990739729797363","0,866715598449707","6,26714474438477","26491,5149038089","838,718477088253","164,874695315735","113,63748645935","27608,7455626722","0,959533450865154","0,03037872456698","0,00597182856213","0,004115996005736"
231063,"26399,0019547029","108,897279131835","81,2952255493774","46,0143708402709","36,1110699598388","27,7652879069824","23,0707220397949","18,4720361721801","16,4954989772338","14,3124667390747","13,0796679569702","11,6993666224365","10,7584876746215","10,0743924194335","9,3139732279663","8,80491291564942","8,15768351898193","7,50966655505371","6,86688215405273","6,10038185076904","5,36676244610595","4,74458208850097","3,91741126843261","2,92437514874267","2,29248030133056","1,75763028216552","1,31106502001953","0,962582126953125","0,680043329284668","0,532098636352539","0,388587776611328","0,288757619262695","0,226391780578613","0,180932946472168","0,906431247558593","277,379989492549","26399,0019547029","300,083233388305","85,4303918852537","383,145868449885","27167,6614484263","0,971706821539181","0,011045604125993","0,003144561855183","0,014103012479644"
231064,"26180,044718413","134,534853583617","112,777776225159","63,583517222046","42,4425969082031","41,8110968858643","28,9143237699585","28,0233900908203","24,4538598864136","27,8414767811279","23,157402111145","21,4835915838012","19,1687536202392","21,0471427019043","22,5457085725707","15,1893733260498","15,1609446243286","13,3124375786132","12,2912856393432","11,0281500199585","9,87181420135497","8,56238895953369","8,23094098889159","6,46032008050537","5,51724423962402","4,48090776330566","3,87336642260742","3,06742537768554","2,65024989916992","2,20718994702148","1,93949313348388","1,77121548101806","1,38796878338623","1,66960839538574","2,88107145672607","536,112133985718","26180,044718413","395,149840824889","132,390452639465","751,910726782226","27459,4957386596","0,95340588070431","0,014390280309065","0,004821299484137","0,027382539502487"
231065,"26642,4264450537","58,460642491394","37,6111457372436","22,0003792620239","16,9263973712158","12,9109171635131","10,8314486973876","10,1088403375854","7,8810730335083","8,64273119372559","6,32457188739013","6,40755376843261","5,63222730029297","5,47263341790771","5,96858828436279","5,14414397113037","4,77687910217285","4,7181194031372","4,35968963385009","4,07849802081298","4,04055106872558","3,70515584783935","3,45481761047363","3,16550335314941","3,13192155950927","2,81496075158691","2,84087779510498","2,87527706683349","2,68548004943847","2,87717947357177","2,89302616217041","3,71015763861084","2,6502654276123","4,78355906884765","2,90942462341308","334,66751295154","26642,4264450537","147,90948202539","43,788665149597","429,764003350527","27263,8885955792","0,977205667183283","0,005425105868771","0,001606104903051","0,015763122044895"
231066,"23494,1952237799","47,2546725227051","46,0845880352782","31,2612903808593","22,187178954895","38,8485677429199","18,4316624266357","17,4394227235107","17,0428082343749","17,5982203071899","16,229081737976","12,9651373781738","13,7714793638915","14,9357242241821","13,5314484199829","17,6322789630737","16,623417882019","18,6282578266601","13,4452681036987","13,7982669749755","12,7358048818359","13,213594098999","13,1308916592407","13,8841328637084","10,940180102478","13,1147429038696","11,6676925709228","9,91836949914551","10,2757887366943","10,3746439403076","10,8232839782104","13,5108134819946","9,96917512145996","18,0543613673095","8,82735513482665","3126,97667920551","23494,1952237799","185,636297636657","86,7411954296872","3442,74878868317","27209,3215055294","0,863461267088393","0,006822525787677","0,003187922029296","0,126528285094634"
231067,"26758,789210142","17,7606193246459","9,10959079364013","5,75148958319091","4,48755772705078","3,8531503706665","3,64289918878173","3,25921298754882","3,18099262194824","3,2617484989624","3,05858850268554","3,07089573284912","3,11307673760986","3,32919668963622","4,12730333306884","3,73328411956787","4,01531284448242","5,44030107757568","3,86560810339355","4,70051180334473","3,90483908551025","3,59724048791503","3,33571069360351","2,92115581341552","2,94015436315918","2,98714084588623","2,73665012445068","2,51944783404541","2,30349264764404","2,51883053521728","2,08456191418457","2,48383637084961","3,459354815979","3,33248803283691","3,11597220910644","14,6585451373901","26758,789210142","40,9624077991942","16,4034417999267","94,2949113527221","26910,4499710938","0,994364242845633","0,001522174762711","0,000609556578115","0,003504025813541"
231068,"25449,2189467194","72,8483061474607","79,6140469929809","41,7955350950316","40,0899155952758","32,2926977478026","30,9165605136106","29,404608243408","25,0892003573607","24,7549822840575","22,3407059934081","22,5407360246582","24,548343382141","25,405853166748","26,1235433188476","33,6144111234129","28,5230093883666","39,7865708214111","30,5577835578613","32,9764455556029","32,7411932503051","39,3867470046996","29,314821607788","36,501191809204","29,0258779238281","26,4501376657104","34,7264129183349","29,2871748263548","30,3221398062134","25,080672831665","29,701030781189","27,8570757777099","45,0253625455929","30,8547828936157","79,9308830249634","345,978722011537","25449,2189467194","266,640501578552","132,506057391845","1136,26092301776","26984,6264287076","0,943100658219425","0,009881200404349","0,004910427711198","0,042107713665028"
231069,"7832,51123575797","203,370457369078","122,192969669372","90,2522471728507","71,4679301115719","59,8626232932737","53,0265130547485","48,2382207337037","46,0934227911378","44,4471894906006","41,8423542379151","39,8849161695557","38,5588891500244","37,2962183060302","34,7754667720336","33,6456191569823","31,9981139217529","30,6957620217284","29,7014152898559","29,0290126369628","28,1435061246947","26,4824695133056","25,3018051097412","23,5920170136718","21,4291844580688","20,194378932434","20,6116393062743","21,6040622271118","23,607687548401","25,7303674660644","30,1479491810303","37,5012279451903","42,700452784851","46,266650013184","50,1364161218265","2096,36336436451","7832,51123575797","547,146227616146","233,647700308106","2845,39859153529","11458,7037552175","0,683542519562178","0,047749399871431","0,020390412851167","0,248317667715224"
232056,"1507,60154593336","3,44392436987304","2,28606512359619","1,60743117047119","1,24942926544189","1,12294874047851","1,10691770428466","1,02321406512451","1,05794330194091","1,04191622753906","0,982258566467285","0,90389541229248","0,794357742248535","0,693731452514648","0,513840087768554","0,411421700805663","0,346417095031738","0,249349743469238","0,177214198791503","0,122003307678222","0,099739196716309","0,065900590576172","0,059667625244141","0,036513809814453","0,03918292565918","0,028497825378418","0,022263715087891","0,015139717529297","0,008905931396484","0,009795982727051","0,00178116394043","0,004452921936035","0,004452864990234","0,004452909240723","0,006233653625488","99,8761092703217","1507,60154593336","9,70979866986082","5,21224986535643","104,495320844785","1627,01891531336","0,926603576482083","0,005967846211542","0,003203558247725","0,06422501905865"
232057,"2348,24635114445","59,4872456515503","39,3620631941527","30,8511953848876","27,6552767844848","24,7363134031982","22,1849596923217","19,9900941308593","18,9679121876831","17,8507837545165","16,7646923701171","16,3340161406249","15,9934398553466","15,7696059866333","15,1892335918579","14,4520728900146","13,5364669623413","12,6423483932495","11,6981775180664","10,5150538973999","9,84732735882568","9,12238988708496","8,2879191755371","7,83847228076172","7,19214960498047","6,82401210662842","6,09383399798584","5,64093437609863","4,96954487719726","4,52735832867431","4,20637345629882","3,93716413336181","3,55474506866454","3,44699245538329","3,61580326959228","18930,9424217614","2348,24635114445","182,092094418274","95,7584421354977","19146,177857374","21772,2747450722","0,107854892455642","0,008363485053829","0,004398182700555","0,879383439789974"
232058,"13624,7158832855","146,80097437561","90,1727727111204","64,4031388878174","51,6572702589111","43,9930152546386","38,6045170023193","35,6394608035278","33,7332383742676","32,0260974658203","31,3637612682495","30,6930869681396","30,8511808948364","31,0038241671752","31,1074984947509","31,5646568720703","31,6469257416992","33,8634190634765","34,4837361554565","32,7502398098754","32,5866056812744","30,3409990745239","28,9193070518798","27,8741508460693","31,0016705510864","26,4476777588501","26,4719326759643","24,1306480126342","23,513595171997","24,9060901798706","26,3575500004272","27,8730851061401","31,4524964049682","40,2944916975708","75,0058827538451","12396,2965002175","13624,7158832855","397,027171488097","171,367074914184","13161,4372513521","27354,5473810399","0,498078644603315","0,014514119570602","0,006264664976068","0,481142570850016"
232059,"21300,5727636733","217,309417951354","181,525954373353","117,520172774902","177,898369236753","55,1782473570556","50,2603616608887","41,9092478753052","38,1287387142334","31,9036928856811","30,6292824735107","25,8039633460083","23,6928870995483","21,1162184503784","18,5431403677978","17,5402216410522","15,6821758677978","16,4617857329712","11,3207930759277","10,2697088723144","9,01396780206297","7,04076507928466","8,47561918731689","4,69212573602295","3,93781047003173","3,38995524603271","4,75111315063476","2,99043096600341","3,19333821716308","3,25139036950683","2,57306536346435","3,1262967076416","2,77057036437988","5,08252123913574","18,898957449707","5165,25640735815","21300,5727636733","749,432161693418","192,831323609619","5408,87522916033","27651,7114781367","0,770316614236157","0,027102559719892","0,006973576437107","0,195607249606845"
232060,"23423,5105174919","280,493579295349","153,683955139159","111,72009706311","82,2893615403447","72,2861016042481","62,3596364453125","56,8636119780883","53,9806106777954","52,0094479779662","50,7498848639524","50,1464842653806","49,2024809683224","48,297821132507","46,8505159461666","45,6311610155636","43,6179605301511","41,2409324264525","39,0069210742796","35,7207259211425","32,4255884260253","29,1179354135742","25,4509273869018","21,1786873992309","17,7128148171997","14,5133333908081","11,8269905709228","9,65378407202148","7,85514715808105","7,09081319372558","7,51189559234618","6,2639158829956","6,00199497375488","7,55923035919188","14,6331493215942","2731,76169503079","23423,5105174919","700,473094642211","275,963191943115","3350,27290626913","27750,2197103463","0,844083786073907","0,025242073826934","0,00994454079368","0,120729599305479"
232061,"26104,0108710264","188,991343478699","164,075264900819","136,159206606689","96,2401273803101","73,1813270255738","60,3893895316162","55,9434832965087","50,5401401732178","47,6652649681397","41,7428371510009","40,7813419552612","37,5925311303101","34,0419952846679","31,9998433110351","29,5154510027466","27,6985249090576","25,5965383088378","23,8636633097533","21,8143853842162","19,9260290532226","18,3657149350585","16,9036778870849","14,8803166759643","13,8829750671996","12,9490764112548","12,4630477774047","11,878671729248","11,7688423425903","11,895875685852","10,4086027563476","10,7894240314331","9,12512974548341","10,3640115405273","9,10538678430179","245,704432586296","26104,0108710264","658,647269392091","256,281115120483","713,315489605155","27732,2547451441","0,941286999954347","0,023750224258539","0,00924126499903","0,025721510788085"
232062,"27157,4834448806","100,207024189512","98,1679183767704","50,9756587411494","34,7657826243898","23,1968426727905","16,9669859030761","12,3294020387573","9,87489168878173","8,00328071643067","6,75821196655274","5,74345499633788","4,88580173291015","4,42531631030273","3,87022354681396","3,28303325994872","2,66105925756836","2,14080140270996","1,70351795416259","1,34924939099121","1,07528481579589","0,724588976867675","0,512207470520019","0,30875371496582","0,207023158447265","0,116900430480957","0,068712409545898","0,047294356079102","0,028555768127441","0,021418610229492","0,021422253723145","0,011599978210449","0,009817547363281","0,01338910925293","0,102609084533691","1,87873116888427","27157,4834448806","307,313226604612","53,9327723135985","35,2107667047729","27553,9402105036","0,985611612618951","0,011153149939966","0,001957352447656","0,001277884993426"
232063,"25713,2648369944","336,922686323243","320,633851066649","196,316262201294","166,949587095154","126,19840775946","99,2976021903689","75,3238228583984","57,3114904537353","43,7325603626098","33,0439544104003","25,1575090778198","18,4852296712036","14,3077079525756","10,3990809190673","7,75997893115234","5,58635948492431","4,03675587933349","2,85612026989746","2,0544900546875","1,3473813741455","0,917586084960937","0,60102799822998","0,367380782897949","0,255019070983886","0,134623630981445","0,09360726776123","0,082024296508789","0,046356691162109","0,037446909484863","0,033883020080566","0,022292441833496","0,016050139160156","0,016053140930176","0,041017434448242","2,80741161358642","25713,2648369944","1147,0207944458","308,709430275513","97,4623941378172","27266,4574558535","0,943036508450946","0,042067100073521","0,011321948616733","0,003574442858799"
232064,"26803,003832251","113,040321035949","93,4502051350099","56,6677580134277","43,9137987426147","34,4704655972289","29,4516446861571","23,7000663975829","20,5832756691283","18,7708483899535","15,291064343872","14,1429471901855","12,3152551801147","11,4591027409057","10,6237335922851","8,00133346063233","7,22114601989745","6,32790587408446","5,98262145977783","5,21127423760986","4,59510497564697","4,13868002288818","3,89326146063232","3,75702999578857","3,45832725317382","3,33023933825683","2,9017301229248","2,6855797510376","2,09248824725341","1,69144056286621","1,39348668682861","1,23874275738525","0,878564000671386","0,66603137310791","0,593984191040038","16,0493740996094","26803,003832251","341,54254852423","107,796899486694","134,649384594604","27386,9926648565","0,978676416218751","0,012470976740813","0,003936061940274","0,004916545100163"
232065,"25933,5026250613","65,287811313843","90,8093028351446","57,9736814700321","51,462594925049","42,0462962027589","35,4409228273927","30,4569814649658","25,7033171398925","25,5780963807983","20,5401043096924","18,931051289978","16,4944547896118","15,8008330900878","14,6586729901123","13,329804699768","11,9197518374633","12,0713970631713","10,946637512268","11,9169777125244","8,88468843450927","9,34167431561279","7,83685672253418","7,2312447164917","6,80133170782471","6,1537950314331","5,30775194763183","4,96323242767334","4,26696952722168","5,01990911334228","4,29374569519043","4,17275502264404","4,31593229095458","6,21032326531983","16,4960483891601","827,095965046921","25933,5026250613","307,579686746828","137,719422122742","1054,46180463945","27433,2635385703","0,945330568803803","0,011211924761135","0,005020161816661","0,038437344618401"
232066,"26303,7257100187","156,513581697086","71,2603412177727","36,0548460464476","26,1980515327758","19,9158510263671","17,0027369512939","14,4646292912597","12,9752626343993","12,2103714572753","11,5029052056884","10,5597934547119","10,2788424754028","9,7934238505249","9,54862962841796","8,7274837119751","8,80151481524658","7,75563824121093","7,18362436346435","7,35437125646973","6,31778071588134","5,20235237231445","5,66533005279541","4,79597199322509","4,3024434968872","5,034022753479","4,72517069732665","4,46510529138183","4,32126759484863","4,95289136700439","4,9251424888916","4,72297917150878","5,48347668096923","8,27834930169676","11,5639732832641","365,369306193135","26303,7257100187","309,942671520449","68,1559055399166","530,128885252034","27211,9531723311","0,966623951740595","0,011389945791749","0,002504631148977","0,01948147131868"
232067,"26319,8894641937","35,6227835992431","34,3916781586304","27,9195117947997","19,636369545166","18,9422998052978","14,3326747520141","11,0862483255615","12,914072765686","19,3832540062254","8,53653537268065","9,14154901074218","9,42070362841795","8,19683127270507","9,74952156817627","9,96438874176025","9,55661232440185","9,45861131903077","9,23543054663087","7,19476210003662","7,43408299334716","6,00156887384033","5,68556680371093","4,87376276904296","5,35233906207275","4,89050000756836","4,42488610089111","4,13259531628417","4,47036420257568","4,70839200317382","4,49321602020263","5,10145879772949","4,8981687982788","8,84311864434814","5,24228795251464","64,4165439222409","26319,8894641937","136,512642903137","66,2527852221677","226,887262779724","26749,5421550987","0,983937942249111","0,005103363717839","0,002476782026325","0,008481912006725"
232068,"24489,882113689","299,996716998473","177,674972280152","103,470071208007","73,0419887598877","54,6205671222534","46,5583826851807","42,2724909791871","35,415593408081","33,0294910256347","25,369329618103","23,8138215001831","22,3931034255371","20,9712153757934","19,9392447294922","19,6584781860351","18,9027703905639","18,8146431047973","18,3178092962646","18,0738720830688","18,3210410634155","18,3177737714844","18,0174584081421","18,0233204056396","18,562361868103","19,0100364819335","20,0606815189208","20,59155128656","21,9043346193237","23,7084331700439","26,6828643048705","29,4766427061766","33,7724728396606","33,7517929752807","48,5472128745115","733,014361294433","24489,882113689","708,804316368773","182,645287716186","1282,64729768024","26663,9790154542","0,918463148335621","0,026582841066517","0,006849888668541","0,04810412192932"
232069,"1522,62178660704","8,60369930010985","5,33694397442626","3,80233034197998","2,69391563354492","2,11568094616699","1,82920520550537","1,59775444079589","1,39858288220214","1,43178184765624","1,40297506237792","1,33046867810058","1,37939832421875","1,45803649182128","1,52353887091064","1,50431859454345","1,43531141937255","1,45104325231933","1,42571927734375","1,38205656085205","1,34974064556884","1,4405761171875","1,49910235601806","1,46762905169677","1,6658886810913","1,69639554748534","1,94359964263915","2,10515596032714","2,44572607983398","2,82214642706298","3,31650101159667","3,6632913040161","4,15597343920898","3,70702137072754","2,73227993426513","29,8581367152713","1522,62178660704","22,552570196228","7,66029943853756","78,7590557534792","1631,59371199528","0,933211359796808","0,013822417940462","0,004694979750302","0,048271242512429"
233057,"9218,01323862525","32,4245975106811","16,9603252458494","12,2671201666259","8,90222558825683","7,35715341973876","6,09663682452391","5,57386066540527","5,2188023762207","5,02436521850584","4,79239810192871","4,57739894244383","4,10724991174316","4,14471509625243","3,6513869031372","3,17409892199706","3,26512245196532","2,95647712951659","2,42477529736327","2,24101065423583","2,09382412768554","1,99660663836669","2,08047356530761","1,90738742443847","1,96451445483398","1,82266512432861","1,8378316599121","1,95738411431884","1,99218306365966","2,10548581958008","2,39723292834472","2,64704345196533","3,09402097332764","4,26905546246338","7,35864926214597","427,4543256086","9218,01323862525","77,911421931152","26,7060631865844","497,520918987933","9820,15164273092","0,938683390439151","0,007933830837411","0,0027195163739","0,050663262349539"
233058,"26601,7714830115","20,1541440919799","9,40953832257079","4,58569156341553","2,31574039837646","1,27753662713622","0,81691150994873","0,595508186828613","0,44463922277832","0,358034012878417","0,302672945739746","0,241946499938964","0,16427734399414","0,138370247253417","0,108025518249511","0,099984373413086","0,074986364929199","0,065163922241211","0,065166251525879","0,03570811529541","0,040169091064453","0,025888653198242","0,024104645751953","0,020534997131348","0,025889074890137","0,016070517578125","0,024107489379883","0,011607236755371","0,020535610168457","0,020532284606934","0,022323668273926","0,02589490435791","0,025892194580078","0,039290250793457","0,064287673278809","1,37207029766845","26601,7714830115","37,7426510034789","2,51776587817383","2,77282722631835","26644,8047271195","0,998384929274255","0,001416510700304","9,44936885054822E-05","0,000104066336936"
233059,"26168,4148162687","31,9577942006225","26,3378795057983","16,3246131401977","14,4117259921874","12,6714149788207","11,194807130249","10,1929034838867","8,78782025036621","8,00400068530273","7,15488830755615","6,0564184833374","5,35300910961913","4,70143390173339","4,10260818859863","3,51359509210205","3,14446952514648","2,91475194079589","2,54652039569091","2,54832854693603","2,48040992913818","2,27750102337646","2,07729145666503","1,98165285601806","1,89316806341552","1,7054593361206","1,64914307342529","1,65092249517822","1,61246846301269","1,39794405548095","1,19504067260742","1,17178530773925","1,09045544500732","1,32817276751708","2,39816835693359","753,892358449334","26168,4148162687","101,703427817627","45,3344198573608","814,68307693493","27130,1357408786","0,964551562373467","0,003748725357993","0,001670998637469","0,030028713631071"
233060,"17613,8422100616","175,932097207335","314,480821051085","325,800003352907","356,439267146918","103,968360583923","93,0925717168579","88,4601905584108","75,9305227680664","73,1547944945677","66,8783938870852","61,5048064527587","56,3118389958497","53,5477241632081","47,0602888819581","44,9156936403198","43,7768757227174","44,845844529236","29,7148960373535","27,9689932307128","23,0191998372192","21,2330878162841","18,8694854451293","14,1565594478759","12,6287975301513","11,1412622400512","11,9252772505493","10,4958377833251","10,4860247722167","10,9535420515747","9,98092541162109","9,93085744763183","9,1397215088501","8,08753731756591","37,6408119049071","7077,96520371898","17613,8422100616","1276,62054934217","397,516473424988","7707,30109313805","26995,2803259668","0,652478581343674","0,047290509078885","0,014725406390487","0,285505503186955"
